TIGR02283	TIGR02283	Ac_bau_GCF_001806425_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_001806425_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_001806445_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_001806445_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_001806445_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_001806445_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_001806465_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_001806465_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_001806465_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_001806465_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_001806485_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_001806485_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_001806485_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_001806485_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_001887305_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_001887305_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_001887305_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_001887305_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_001895125_2_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_001895125_2_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_001895125_2_WP_072689246	361.8	361.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_001895125_2_WP_072689246	183.7	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_001895985_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_001895985_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_001895985_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_001895985_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_001896005_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_001896005_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_001896005_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_001896005_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_001902375_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_001902375_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_001902375_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_001902375_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_001908295_1_WP_000951084	309.2	309.0	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_001908295_1_WP_000951084	198.1	197.8	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_001908295_1_WP_005120715	360.9	360.6	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_001908295_1_WP_005120715	182.6	182.2	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_001922205_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_001922205_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_001922205_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_001922205_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_001922225_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_001922225_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_001922225_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_001922225_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_001922245_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_001922245_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_001922245_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_001922245_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_001941765_1_WP_000951085	308.2	308.0	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_001941765_1_WP_000951085	198.9	198.6	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_001941765_1_WP_001252445	361.8	361.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_001941765_1_WP_001252445	182.4	182.0	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002082625_2_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002082625_2_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002082625_2_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002082625_2_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002082645_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002082645_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002082645_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002082645_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002082685_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002082685_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002082685_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002082685_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002082705_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002082705_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002082705_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002082705_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002082725_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002082725_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002082725_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002082725_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002082745_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002082745_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002082745_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002082745_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002082785_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002082785_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002082785_1_WP_001252438	361.9	361.7	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002082785_1_WP_001252438	183.5	183.1	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002082805_1_WP_005120715	360.9	360.6	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002082805_1_WP_005120715	182.6	182.2	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002082805_1_WP_031958087	309.5	309.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002082805_1_WP_031958087	198.0	197.7	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002082825_1_WP_001252448	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002082825_1_WP_001252448	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002082825_1_WP_083028716	306.9	306.6	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002082825_1_WP_083028716	197.3	197.0	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002082845_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002082845_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002082845_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002082845_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002082865_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002082865_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002082865_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002082865_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002082885_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002082885_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002082885_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002082885_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002116925_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002116925_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002116925_1_WP_001252442	362.4	362.1	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002116925_1_WP_001252442	183.5	183.0	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002210065_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002210065_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002210065_1_WP_001252448	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002210065_1_WP_001252448	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002504145_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002504145_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002504145_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002504145_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002741415_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002741415_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002741415_1_WP_059262570	356.9	356.6	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002741415_1_WP_059262570	181.7	181.2	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002753915_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002753915_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002753915_1_WP_001252435	361.3	361.0	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002753915_1_WP_001252435	183.5	183.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002761575_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002761575_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002761575_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002761575_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002762095_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002762095_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002762095_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002762095_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002762115_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002762115_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002762115_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002762115_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002762155_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002762155_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002762155_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002762155_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002843665_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002843665_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002843665_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002843665_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002902885_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002902885_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002902885_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002902885_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002947415_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002947415_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002947415_1_WP_001252435	361.3	361.0	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002947415_1_WP_001252435	183.5	183.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002947845_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002947845_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002947845_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002947845_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002948925_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002948925_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002948925_1_WP_001252446	362.3	362.0	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002948925_1_WP_001252446	184.2	183.7	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002950495_2_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002950495_2_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002950495_2_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002950495_2_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002996805_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002996805_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002996805_1_WP_001252448	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002996805_1_WP_001252448	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_002999195_2_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_002999195_2_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_002999195_2_WP_001252448	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_002999195_2_WP_001252448	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_003006035_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_003006035_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_003006035_1_WP_001252438	361.9	361.7	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_003006035_1_WP_001252438	183.5	183.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_003010655_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_003010655_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_003010655_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_003010655_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_003010675_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_003010675_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_003010675_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_003010675_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_003029495_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_003029495_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_003029495_1_WP_001252435	361.3	361.0	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_003029495_1_WP_001252435	183.5	183.1	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_003181015_1_WP_001252435	361.3	361.0	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_003181015_1_WP_001252435	183.5	183.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_003181015_1_WP_110021447	305.1	304.9	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_003181015_1_WP_110021447	197.2	196.9	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_003264255_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_003264255_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_003264255_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_003264255_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_003264275_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_003264275_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_003264275_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_003264275_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_003264295_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_003264295_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_003264295_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_003264295_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_003288775_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_003288775_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_bau_GCF_003288775_1_WP_001252439	362.4	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_bau_GCF_003288775_1_WP_001252439	183.8	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_bau_GCF_003296225_1_WP_000951088	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_bau_GCF_003296225_1_WP_000951088	198.4	198.1	MltB_2:_lytic_murein_transglycosylase
