TIGR00233	TIGR00233	Ac_bau_GCF_003264275_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003264295_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003264295_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003288775_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003288775_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003296225_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003296225_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003345235_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003345235_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003345235_1_WP_024437593	377.8	377.6	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003345235_1_WP_024437593	52.7	50.8	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003431385_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003431385_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003431865_1_WP_087933421	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003431865_1_WP_087933421	42.1	41.4	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003516005_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003516005_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003522665_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003522665_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003522705_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003522705_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003522785_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003522785_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003522845_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003522845_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003522885_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003522885_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003547115_1_WP_087933421	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003547115_1_WP_087933421	42.1	41.4	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003591615_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003591615_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003812065_1_WP_025470193	382.9	382.6	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003812065_1_WP_025470193	42.4	41.4	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003812385_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003812385_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003812485_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003812485_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003812485_1_WP_024437593	377.8	377.6	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003812485_1_WP_024437593	52.7	50.8	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003931755_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003931755_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003931775_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003931775_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003948085_2_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003948085_2_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003948455_2_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003948455_2_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003948535_2_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003948535_2_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003949115_2_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003949115_2_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003949595_2_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003949595_2_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_003949725_2_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_003949725_2_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_004028375_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_004028375_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_004101685_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_004101685_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_004101705_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_004101705_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_004101725_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_004101725_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_004101745_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_004101745_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_004136355_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_004136355_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_004194555_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_004194555_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_004564095_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_004564095_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_004564115_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_004564115_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_004758865_1_WP_135536572	381.1	380.9	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_004758865_1_WP_135536572	42.3	41.5	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_004768705_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_004768705_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_004768705_1_WP_029423769	378.6	378.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_004768705_1_WP_029423769	52.7	50.8	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_005280375_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_005280375_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_005280435_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_005280435_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_005280675_1_WP_137344761	381.5	381.2	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_005280675_1_WP_137344761	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_005280695_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_005280695_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_005280715_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_005280715_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_005518095_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_005518095_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_005671375_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_005671375_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_006385075_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_006385075_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_007107525_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_007107525_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_007221455_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_007221455_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_007647215_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_007647215_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_008033255_2_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_008033255_2_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_008124045_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_008124045_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_008244865_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_008244865_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_008244885_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_008244885_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_008244905_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_008244905_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_008630895_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_008630895_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_008632635_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_008632635_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_008802935_1_WP_017725738	383.1	382.8	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_008802935_1_WP_017725738	42.5	41.4	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_008807055_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_008807055_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_008931365_1_WP_017725738	383.1	382.8	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_008931365_1_WP_017725738	42.5	41.4	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_009035845_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_009035845_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_009455505_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_009455505_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_009497995_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_009497995_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_009498335_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_009498335_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_009740145_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_009740145_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_009759685_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_009759685_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_009833005_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_009833005_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_011067065_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_011067065_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_012272715_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_012272715_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_012272735_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_012272735_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_012272755_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_012272755_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_012272775_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_012272775_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_012272795_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_012272795_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_012931605_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_012931605_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_012931625_1_WP_111818077	379.6	379.3	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_012931625_1_WP_111818077	43.1	42.0	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_012931645_1_WP_111818077	379.6	379.3	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_012931645_1_WP_111818077	43.1	42.0	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_012931665_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_012931665_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_012934905_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_012934905_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_012934925_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_012934925_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_012934945_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_012934945_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_012934965_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_012934965_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_012934985_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_012934985_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_012935005_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_012935005_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_012935025_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_012935025_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_012935045_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_012935045_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_012935065_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_012935065_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_012935085_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_012935085_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_012935105_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_012935105_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_012935125_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_012935125_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_012935145_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_012935145_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_012935165_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_012935165_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_012935185_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_012935185_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_012974585_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_012974585_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_012974845_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_012974845_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_013305465_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_013305465_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_013376855_2_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_013376855_2_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_013377175_1_WP_104130933	381.2	380.9	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_013377175_1_WP_104130933	42.3	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_013394265_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_013394265_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_013394285_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_013394285_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_013416255_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_013416255_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_013416275_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_013416275_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_013787185_1_WP_025470193	382.9	382.6	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_013787185_1_WP_025470193	42.4	41.4	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_014159355_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_014159355_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_014169655_1_WP_000335558	381.7	381.4	tyrS:_tyrosine--tRNA_ligase
TIGR00233	TIGR00233	Ac_bau_GCF_014169655_1_WP_000335558	42.2	41.1	trpS:_tryptophan--tRNA_ligase
TIGR00234	TIGR00234	Ac_bau_GCF_014171935_1_WP_002115433	381.5	381.2	tyrS:_tyrosine--tRNA_ligase
