Ac_bau_GCF_005280715_1_WP_001252448	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_005518095_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_005518095_1_WP_001252438	361.9	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_005671375_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_005671375_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_006385075_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_006385075_1_WP_139893845	359.5	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_007107525_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_007107525_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_007221455_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_007221455_1_WP_001252435	361.3	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_007647215_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_007647215_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_008033255_2_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_008033255_2_WP_001252449	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_008124045_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_008124045_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_008244865_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_008244865_1_WP_001252437	361.0	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_008244885_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_008244885_1_WP_001252437	361.0	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_008244905_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_008244905_1_WP_001252437	361.0	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_008630895_1_WP_000951085	308.2	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_008630895_1_WP_001252445	361.8	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_008632635_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_008632635_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_008802935_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_008802935_1_WP_005137736	356.7	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_008807055_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_008807055_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_008931365_1_WP_002123091	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_008931365_1_WP_004711242	361.9	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_009035845_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_009035845_1_WP_001252442	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_009455505_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_009455505_1_WP_150424209	360.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_009497995_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_009497995_1_WP_001252438	361.9	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_009498335_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_009498335_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_009740145_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_009740145_1_WP_029424516	307.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_009759685_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_009759685_1_WP_001252442	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_009833005_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_009833005_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_011067065_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_011067065_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_012272715_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_012272715_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_012272735_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_012272735_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_012272755_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_012272755_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_012272775_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_012272775_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_012272795_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_012272795_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_012931605_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_012931605_1_WP_002123091	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_012931625_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_012931625_1_WP_032001020	362.0	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_012931645_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_012931645_1_WP_032001020	362.0	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_012931665_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_012931665_1_WP_001252438	361.9	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_012934905_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_012934905_1_WP_001252438	361.9	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_012934925_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_012934925_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_012934945_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_012934945_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_012934965_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_012934965_1_WP_162200917	306.8	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_012934985_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_012934985_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_012935005_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_012935005_1_WP_001252441	362.0	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_012935025_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_012935025_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_012935045_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_012935045_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_012935065_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_012935065_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_012935085_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_012935085_1_WP_005120715	360.9	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_012935105_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_012935105_1_WP_005120715	360.9	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_012935125_1_WP_000951084	309.2	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_012935125_1_WP_005120715	360.9	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_012935145_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_012935145_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_012935165_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_012935165_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_012935185_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_012935185_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_012974585_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_012974585_1_WP_001252433	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_012974845_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_012974845_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_013305465_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_013305465_1_WP_001252448	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_013376855_2_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_013376855_2_WP_001252443	362.5	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_013377175_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_013377175_1_WP_032031133	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_013394265_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_013394265_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_013394285_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_013394285_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_013416255_1_WP_000951085	308.2	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_013416255_1_WP_001252445	361.8	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_013416275_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_013416275_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_013787185_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_013787185_1_WP_005137736	356.7	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_014159355_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_014169655_1_WP_000951085	308.2	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_014169655_1_WP_002061461	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_014171935_1_WP_005068218	309.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_014171935_1_WP_016802630	365.0	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_014267385_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_014267385_1_WP_005120715	360.9	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_014322245_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_014322245_1_WP_001252448	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_014672735_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_014672735_1_WP_001252433	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_014672755_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_014672755_1_WP_001252442	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_014672775_1_WP_000951085	308.2	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_014672775_1_WP_001252445	361.8	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_014705785_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_014705785_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_014705805_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_014705805_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_014705825_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_014705825_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_014705845_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_014705845_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_014705865_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_014705865_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_014705885_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_014705885_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_014874575_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_014874575_1_WP_031965269	307.1	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_015571935_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_015571935_1_WP_005120715	360.9	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_015732435_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_015732435_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_015870765_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_015870765_1_WP_001252443	362.5	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_015870965_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_015870965_1_WP_001252443	362.5	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_015910475_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_015910475_1_WP_001252447	362.0	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_016127515_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_016127515_1_WP_001252448	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_016350005_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_016350005_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_016350065_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_016350065_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_016350085_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_016350085_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_016350105_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_016350105_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_016864295_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_016864295_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_016864315_2_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_016864315_2_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_016864335_2_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_016864335_2_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_016864915_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_016864915_1_WP_203463198	302.7	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_016865465_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_016865465_1_WP_005120715	360.9	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_016903135_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_016903135_1_WP_001252448	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_016903215_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_016903215_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_016919505_2_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_016919505_2_WP_001252448	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_017096325_2_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_017096325_2_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_017096345_2_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_017096365_2_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_017096365_2_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_017096385_2_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_017096385_2_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_017096405_2_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_017096405_2_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_017096425_2_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_017096425_2_WP_205760667	362.7	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_017098185_2_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_017098185_2_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_017098205_2_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_017098205_2_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_017098225_2_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_017098225_2_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_017098245_2_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_017098245_2_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_017098265_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_017098265_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_017639875_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_017639875_1_WP_001252448	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_017723975_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_017723975_1_WP_001252448	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_017724115_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_017724115_1_WP_001252448	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_017724155_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_017724155_1_WP_001252448	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_017724195_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_017724195_1_WP_001252448	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_017724215_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_017724215_1_WP_001252448	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_017726495_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_017726495_1_WP_001252448	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_017726555_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_017726555_1_WP_001252448	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_017726575_1_WP_000951085	308.2	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_017726575_1_WP_001252445	361.8	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_017742855_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_017742855_1_WP_001252448	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_017753625_1_WP_038347919	308.8	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_017753625_1_WP_209303339	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_018135585_1_WP_021510893	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_018135585_1_WP_021511558	307.4	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_018454385_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_018454385_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_018604365_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_018604365_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_018808925_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_018808925_1_WP_001252438	361.9	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_018831125_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_018831125_1_WP_001252438	361.9	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_018831465_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_018831465_1_WP_001252448	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_018831485_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_018831485_1_WP_001252448	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_019076685_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_019076685_1_WP_024437021	362.5	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_019356075_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_019356075_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_019356215_1_WP_000951085	308.2	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_019356215_1_WP_001252445	361.8	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_019457715_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_019457715_1_WP_001252438	361.9	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_019458485_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_019458485_1_WP_001252448	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_019703285_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_019703285_1_WP_119027210	307.3	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_019903155_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_019903155_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_019903175_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_019903175_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_019903195_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_019903195_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_019903215_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_019903215_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_019903235_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_019903235_1_WP_001252449	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_019997865_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_019997865_1_WP_001252441	362.0	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_020132105_1_WP_001252443	362.5	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_020132105_1_WP_029424516	307.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_020271605_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_020271605_1_WP_001252433	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_020520325_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_020520325_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_020520345_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_020520345_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_020520365_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_020520365_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_020520385_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_020520385_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_020520405_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_020520405_1_WP_001252439	362.4	MltB_2:_lytic_murein_transglycosylase
Ac_bau_GCF_020810655_1_WP_000951088	308.5	MltB:_lytic_murein_transglycosylase_B
Ac_bau_GCF_020810655_1_WP_228413563	362.4	MltB_2:_lytic_murein_transglycosylase
